run_id,runtime,yjit,scenario,scenario_family,benchmark_source,benchmark_source_url,server,server_capacity,adapter,workers,threads,requests,target_requests,duration_s,min_duration_s,target_warmup_requests,warmup_requests,warmup_duration_s,warmup_min_duration_s,concurrency,keep_alive,completed,errors,achieved_rps,p50_ms,p95_ms,p99_ms,p999_ms,max_ms,rss_mb_peak,rss_mb_end,cpu_pct_avg,target_sample_count,sample_count,raw_sample_count,gc_delta_scope,gc_count_delta,total_allocated_objects_delta
yjit-off/puma-response-chunk-512kb/raptor-3r/repeat-2,yjit-off,false,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,13.627,5.0,1000,1000,13.303,2.0,5,true,1000,0,73.383,41.93,42.929,43.629,3368.828,3484.571,37.43,37.43,6.44,20,20,200,same_worker,35,716249
yjit-off/puma-response-string-512kb/raptor-3r/repeat-2,yjit-off,false,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,7447,1000,5.002,5.0,1000,2899,2.003,2.0,5,true,7447,0,1488.716,1.657,3.326,87.607,193.019,206.438,37.93,37.93,6.955,20,20,71,same_worker,267,5353270
yjit-off/puma-response-io-512kb/raptor-3r/repeat-2,yjit-off,false,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.808,5.0,1000,1000,14.388,2.0,5,true,1000,0,67.533,41.962,43.119,44.028,3655.11,3709.547,42.422,42.422,7.445,20,20,217,same_worker,104,1749237
yjit-off/puma-response-array-1024kb/raptor-3r/repeat-2,yjit-off,false,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.478,5.0,1000,1000,14.776,2.0,5,true,1000,0,69.071,42.005,43.977,45.482,3706.995,3707.733,42.422,42.422,7.69,20,20,213,same_worker,36,720275
yjit-off/puma-response-chunk-1024kb/raptor-3r/repeat-2,yjit-off,false,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.672,5.0,1000,1000,14.732,2.0,5,true,1000,0,68.155,42.079,44.031,45.724,3660.555,3743.495,42.422,42.422,7.965,20,20,216,same_worker,36,715177
yjit-off/puma-response-string-1024kb/raptor-3r/repeat-2,yjit-off,false,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,5378,1000,5.004,5.0,1000,2174,2.003,2.0,5,true,5378,0,1074.767,2.415,4.989,16.191,271.268,295.379,45.609,45.609,8.375,20,20,70,same_worker,198,3865267
yjit-off/puma-response-io-1024kb/raptor-3r/repeat-2,yjit-off,false,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.304,5.0,1000,1000,16.635,2.0,5,true,1000,0,65.342,43.007,45.576,46.728,3993.165,4168.921,51.863,51.863,8.965,20,20,225,same_worker,159,2773869
yjit-off/puma-response-array-2048kb/raptor-3r/repeat-2,yjit-off,false,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.423,5.0,1000,1000,15.866,2.0,5,true,1000,0,64.84,43.967,46.716,48.953,3715.801,3763.519,51.863,51.863,9.585,20,20,226,same_worker,32,719373
yjit-off/puma-response-chunk-2048kb/raptor-3r/repeat-2,yjit-off,false,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.452,5.0,1000,1000,16.341,2.0,5,true,1000,0,64.718,43.98,46.962,50.339,3790.133,3864.76,51.863,51.863,10.2,20,20,227,same_worker,32,715356
yjit-off/puma-response-string-2048kb/raptor-3r/repeat-2,yjit-off,false,puma-response-string-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,3516,1000,5.005,5.0,1000,1424,2.007,2.0,5,true,3516,0,702.429,3.966,7.291,13.051,422.772,478.499,57.875,57.875,10.56,20,20,67,same_worker,116,2527885
yjit-off/puma-response-io-2048kb/raptor-3r/repeat-2,yjit-off,false,puma-response-io-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.74,5.0,1000,1000,17.29,2.0,5,true,1000,0,59.736,45.35,49.979,51.384,4228.737,4300.036,78.84,78.785,11.525,20,20,245,same_worker,118,4821714
yjit-off/puma-long-tail-fib-200ms-x6p0/raptor-3r/repeat-2,yjit-off,false,puma-long-tail-fib-200ms-x6p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,363,360,29.003,5.0,360,360,28.749,2.0,18,true,363,0,12.516,241.734,243.341,19603.578,24396.106,24396.565,79.063,79.063,21.09,20,20,423,same_worker,2,62983
yjit-off/puma-long-tail-fib-200ms-x4p0/raptor-3r/repeat-2,yjit-off,false,puma-long-tail-fib-200ms-x4p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,243,240,19.423,5.0,240,240,19.163,2.0,12,true,243,0,12.511,241.928,243.029,12798.686,14811.122,14811.961,79.105,79.105,29.51,20,20,284,same_worker,0,41099
yjit-off/puma-long-tail-fib-200ms-x3p0/raptor-3r/repeat-2,yjit-off,false,puma-long-tail-fib-200ms-x3p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,183,180,14.634,5.0,180,180,14.378,2.0,9,true,183,0,12.505,241.936,242.955,10026.207,10027.343,10027.497,79.125,79.125,35.045,20,20,215,same_worker,1,32719
yjit-off/puma-long-tail-fib-200ms-x2p0/raptor-3r/repeat-2,yjit-off,false,puma-long-tail-fib-200ms-x2p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,123,120,9.833,5.0,120,120,9.583,2.0,6,true,123,0,12.509,241.809,242.959,5234.991,5237.493,5237.831,79.125,79.125,38.635,20,20,144,same_worker,1,22291
yjit-off/puma-long-tail-fib-200ms-x1p5/raptor-3r/repeat-2,yjit-off,false,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,103,100,9.825,5.0,100,100,9.583,2.0,5,true,103,0,10.484,241.535,242.64,5130.062,5229.822,5229.824,79.137,79.137,41.3,20,20,144,same_worker,0,17039
yjit-off/puma-long-tail-fib-200ms-x1p0/raptor-3r/repeat-2,yjit-off,false,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,63,60,5.037,5.0,60,60,4.794,2.0,3,true,63,0,12.508,241.725,242.717,243.788,244.01,244.035,79.137,79.137,42.935,20,20,75,same_worker,0,10987
yjit-off/puma-long-tail-fib-200ms-x0p5/raptor-3r/repeat-2,yjit-off,false,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,42,40,5.035,5.0,40,40,4.797,2.0,2,true,42,0,8.342,241.673,242.536,242.998,243.186,243.207,79.137,79.137,43.91,20,20,75,same_worker,0,6637
yjit-off/puma-sleep-fibonacci-1ms/raptor-3r/repeat-2,yjit-off,false,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,122,10,5.01,5.0,10,49,2.019,2.0,1,true,122,0,24.349,41.963,42.782,43.015,43.036,43.038,79.148,79.148,43.9,20,20,75,same_worker,1,22238
yjit-off/puma-sleep-fibonacci-5ms/raptor-3r/repeat-2,yjit-off,false,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,110,10,5.03,5.0,10,45,2.044,2.0,1,true,110,0,21.869,46.957,47.238,47.961,47.977,47.979,79.148,79.148,43.605,20,20,75,same_worker,1,21863
yjit-off/puma-sleep-fibonacci-10ms/raptor-3r/repeat-2,yjit-off,false,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,99,10,5.037,5.0,10,40,2.024,2.0,1,true,99,0,19.655,50.979,51.997,52.034,52.034,52.034,79.289,79.289,43.36,20,20,75,same_worker,0,17616
yjit-off/puma-sleep-fibonacci-50ms/raptor-3r/repeat-2,yjit-off,false,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,56,10,5.09,5.0,10,23,2.068,2.0,1,true,56,0,11.002,91.901,92.009,92.505,92.917,92.963,79.289,79.289,43.3,20,20,76,same_worker,0,10048
yjit-off/puma-sleep-fibonacci-100ms/raptor-3r/repeat-2,yjit-off,false,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,36,10,5.067,5.0,10,15,2.086,2.0,1,true,36,0,7.104,141.953,142.175,142.682,142.809,142.823,79.289,79.289,43.3,20,20,75,same_worker,0,6450
yjit-off/puma-sleep-fibonacci-200ms/raptor-3r/repeat-2,yjit-off,false,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,21,10,5.036,5.0,10,10,2.38,2.0,1,true,21,0,4.17,241.94,242.088,242.135,242.146,242.147,79.289,79.289,43.4,20,20,75,same_worker,0,3888
yjit-off/puma-response-array-1kb/raptor-3r/repeat-3,yjit-off,false,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.113,5.0,1000,1000,16.146,2.0,5,true,1000,0,62.062,40.978,41.983,42.383,4031.263,4036.458,27.445,27.445,3.195,20,20,236,same_worker,29,718403
yjit-off/puma-response-chunk-1kb/raptor-3r/repeat-3,yjit-off,false,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.113,5.0,1000,1000,16.151,2.0,5,true,1000,0,62.063,40.972,41.969,42.43,4028.182,4030.722,27.66,27.66,2.685,20,20,236,same_worker,28,715437
yjit-off/puma-response-string-1kb/raptor-3r/repeat-3,yjit-off,false,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.106,5.0,1000,1000,16.138,2.0,5,true,1000,0,62.089,40.974,41.942,42.206,4027.243,4029.905,27.664,27.664,2.555,20,20,236,same_worker,28,719352
yjit-off/puma-response-io-1kb/raptor-3r/repeat-3,yjit-off,false,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.112,5.0,1000,1000,16.159,2.0,5,true,1000,0,62.065,40.976,41.939,42.579,4028.102,4029.373,27.777,27.777,2.5,20,20,236,same_worker,29,727361
yjit-off/puma-response-array-10kb/raptor-3r/repeat-3,yjit-off,false,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.113,5.0,1000,1000,16.141,2.0,5,true,1000,0,62.063,40.976,41.964,42.38,4027.762,4030.069,27.777,27.777,2.5,20,20,236,same_worker,28,718633
yjit-off/puma-response-chunk-10kb/raptor-3r/repeat-3,yjit-off,false,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.11,5.0,1000,1000,16.134,2.0,5,true,1000,0,62.073,40.978,41.933,42.477,4028.222,4030.832,27.777,27.777,2.5,20,20,237,same_worker,28,715713
yjit-off/puma-response-string-10kb/raptor-3r/repeat-3,yjit-off,false,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.102,5.0,1000,1000,16.14,2.0,5,true,1000,0,62.105,40.974,41.919,42.287,4026.25,4028.996,27.785,27.785,2.45,20,20,236,same_worker,29,718319
yjit-off/puma-response-io-10kb/raptor-3r/repeat-3,yjit-off,false,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.106,5.0,1000,1000,16.157,2.0,5,true,1000,0,62.089,40.975,41.85,42.288,4026.693,4030.751,28.379,28.379,2.485,20,20,237,same_worker,29,744147
yjit-off/puma-response-array-100kb/raptor-3r/repeat-3,yjit-off,false,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.601,5.0,1000,1000,14.067,2.0,5,true,1000,0,68.486,40.964,41.954,42.553,3589.783,3591.415,28.379,28.379,2.545,20,20,214,same_worker,28,719354
yjit-off/puma-response-chunk-100kb/raptor-3r/repeat-3,yjit-off,false,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.203,5.0,1000,1000,14.345,2.0,5,true,1000,0,65.778,40.961,41.954,42.13,3786.043,3903.708,28.379,28.379,2.6,20,20,223,same_worker,29,714820
yjit-off/puma-response-string-100kb/raptor-3r/repeat-3,yjit-off,false,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,13680,1000,5.001,5.0,1000,5551,2.002,2.0,5,true,13680,0,2735.319,0.996,1.782,7.089,104.703,112.844,28.82,28.82,3.82,20,20,72,same_worker,395,9838290
yjit-off/puma-response-io-100kb/raptor-3r/repeat-3,yjit-off,false,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.212,5.0,1000,1000,14.371,2.0,5,true,1000,0,70.364,40.969,41.992,42.974,3678.252,3680.247,33.27,32.285,4.5,20,20,209,same_worker,39,925401
yjit-off/puma-response-array-256kb/raptor-3r/repeat-3,yjit-off,false,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,10.601,5.0,1000,1000,8.534,2.0,5,true,1000,0,94.333,40.992,42.222,43.13,2984.729,3066.559,32.285,32.285,4.6,20,20,156,same_worker,29,720601
yjit-off/puma-response-chunk-256kb/raptor-3r/repeat-3,yjit-off,false,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1001,1000,10.112,5.0,1000,1000,8.477,2.0,5,true,1001,0,98.99,40.979,42.288,43.418,2823.767,3032.338,32.285,32.285,4.76,20,20,149,same_worker,30,717729
yjit-off/puma-response-string-256kb/raptor-3r/repeat-3,yjit-off,false,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,9953,1000,5.002,5.0,1000,3836,2.002,2.0,5,true,9953,0,1989.725,1.315,2.685,35.005,144.462,163.332,32.754,32.754,5.575,20,20,72,same_worker,296,7157811
yjit-off/puma-response-io-256kb/raptor-3r/repeat-3,yjit-off,false,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,10.265,5.0,1000,1000,12.075,2.0,5,true,1000,0,97.419,41.763,42.717,43.581,3182.181,3226.275,40.438,40.438,6.125,20,20,151,same_worker,57,1236318
yjit-off/puma-response-array-512kb/raptor-3r/repeat-3,yjit-off,false,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,13.848,5.0,1000,1000,12.816,2.0,5,true,1000,0,72.213,41.931,42.907,43.553,3330.372,3446.933,40.438,40.438,6.29,20,20,203,same_worker,30,719369
yjit-off/puma-response-chunk-512kb/raptor-3r/repeat-3,yjit-off,false,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,11.81,5.0,1000,1000,12.864,2.0,5,true,1000,0,84.677,41.933,42.956,44.544,3024.849,3058.625,40.438,40.438,6.4,20,20,174,same_worker,30,714925
yjit-off/puma-response-string-512kb/raptor-3r/repeat-3,yjit-off,false,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,7421,1000,5.085,5.0,1000,2934,2.003,2.0,5,true,7421,0,1459.318,1.723,3.486,27.34,193.536,222.704,40.438,40.438,6.965,20,20,72,same_worker,225,5337171
yjit-off/puma-response-io-512kb/raptor-3r/repeat-3,yjit-off,false,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.733,5.0,1000,1000,13.962,2.0,5,true,1000,0,67.875,41.966,43.205,43.976,3662.409,3866.859,48.039,48.039,7.445,20,20,216,same_worker,87,1749599
yjit-off/puma-response-array-1024kb/raptor-3r/repeat-3,yjit-off,false,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.68,5.0,1000,1000,15.209,2.0,5,true,1000,0,68.121,41.99,44.191,50.029,3532.913,3653.561,48.039,48.039,7.67,20,20,215,same_worker,30,719359
yjit-off/puma-response-chunk-1024kb/raptor-3r/repeat-3,yjit-off,false,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.532,5.0,1000,1000,15.169,2.0,5,true,1000,0,68.816,42.009,44.094,45.028,3574.901,3600.976,48.039,48.039,7.945,20,20,213,same_worker,30,715251
yjit-off/puma-response-string-1024kb/raptor-3r/repeat-3,yjit-off,false,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,5342,1000,5.004,5.0,1000,2134,2.003,2.0,5,true,5342,0,1067.44,2.389,4.966,30.013,273.317,294.591,49.012,49.012,8.32,20,20,69,same_worker,165,3842855
yjit-off/puma-response-io-1024kb/raptor-3r/repeat-3,yjit-off,false,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.402,5.0,1000,1000,16.031,2.0,5,true,1000,0,64.927,43.039,45.63,46.894,3889.709,3895.644,52.852,52.852,8.94,20,20,226,same_worker,150,2772742
yjit-off/puma-response-array-2048kb/raptor-3r/repeat-3,yjit-off,false,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.5,5.0,1000,1000,16.058,2.0,5,true,1000,0,64.515,43.953,47.48,50.6,3896.82,3914.501,52.852,52.852,9.535,20,20,227,same_worker,31,718560
yjit-off/puma-response-chunk-2048kb/raptor-3r/repeat-3,yjit-off,false,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.731,5.0,1000,1000,16.438,2.0,5,true,1000,0,67.884,43.962,47.157,49.333,3872.464,3912.526,52.852,52.852,10.18,20,20,216,same_worker,31,714468
