run_id,runtime,yjit,scenario,scenario_family,benchmark_source,benchmark_source_url,server,server_capacity,adapter,workers,threads,requests,target_requests,duration_s,min_duration_s,target_warmup_requests,warmup_requests,warmup_duration_s,warmup_min_duration_s,concurrency,keep_alive,completed,errors,achieved_rps,p50_ms,p95_ms,p99_ms,p999_ms,max_ms,rss_mb_peak,rss_mb_end,cpu_pct_avg,target_sample_count,sample_count,raw_sample_count,gc_delta_scope,gc_count_delta,total_allocated_objects_delta
yjit-off/puma-response-chunk-512kb/raptor-3r/repeat-2,yjit-off,false,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,13.802,5.0,1000,1000,13.775,2.0,5,true,1000,0,72.453,41.952,42.981,43.821,3404.219,3432.861,38.773,38.773,5.99,20,20,204,same_worker,30,716359
yjit-off/puma-response-string-512kb/raptor-3r/repeat-2,yjit-off,false,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,7541,1000,5.006,5.0,1000,3037,2.11,2.0,5,true,7541,0,1506.493,1.606,3.377,18.833,205.079,281.67,39.16,39.16,6.47,20,20,71,same_worker,228,5423848
yjit-off/puma-response-io-512kb/raptor-3r/repeat-2,yjit-off,false,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.86,5.0,1000,1000,14.737,2.0,5,true,1000,0,67.297,41.977,43.191,44.348,3799.356,3871.575,45.676,45.676,6.915,20,20,219,same_worker,86,1749584
yjit-off/puma-response-array-1024kb/raptor-3r/repeat-2,yjit-off,false,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.029,5.0,1000,1000,15.151,2.0,5,true,1000,0,66.537,41.998,43.719,44.773,3715.94,3806.466,45.676,45.676,7.165,20,20,221,same_worker,30,718320
yjit-off/puma-response-chunk-1024kb/raptor-3r/repeat-2,yjit-off,false,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.359,5.0,1000,1000,14.931,2.0,5,true,1000,0,69.644,42.915,44.737,52.9,3384.599,3766.609,45.676,45.676,7.475,20,20,210,same_worker,30,714500
yjit-off/puma-response-string-1024kb/raptor-3r/repeat-2,yjit-off,false,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,5265,1000,5.004,5.0,1000,2095,2.003,2.0,5,true,5265,0,1052.232,2.463,4.981,15.957,284.645,296.493,46.223,46.223,7.89,20,20,69,same_worker,163,3786673
yjit-off/puma-response-io-1024kb/raptor-3r/repeat-2,yjit-off,false,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.295,5.0,1000,1000,16.008,2.0,5,true,1000,0,65.383,43.051,45.864,47.875,3864.231,3906.598,52.031,52.031,8.465,20,20,225,same_worker,149,2773835
yjit-off/puma-response-array-2048kb/raptor-3r/repeat-2,yjit-off,false,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.891,5.0,1000,1000,16.441,2.0,5,true,1000,0,62.93,43.975,47.359,50.765,3999.303,4088.53,52.031,52.031,9.06,20,20,234,same_worker,31,719353
yjit-off/puma-response-chunk-2048kb/raptor-3r/repeat-2,yjit-off,false,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.731,5.0,1000,1000,16.125,2.0,5,true,1000,0,63.569,43.998,47.267,49.171,3948.703,4010.874,52.031,52.031,9.685,20,20,232,same_worker,31,716363
yjit-off/puma-response-string-2048kb/raptor-3r/repeat-2,yjit-off,false,puma-response-string-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,3543,1000,5.005,5.0,1000,1453,2.006,2.0,5,true,3543,0,707.823,3.916,7.327,17.801,422.7,460.228,58.043,58.043,10.02,20,20,68,same_worker,111,2548143
yjit-off/puma-response-io-2048kb/raptor-3r/repeat-2,yjit-off,false,puma-response-io-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.76,5.0,1000,1000,17.404,2.0,5,true,1000,0,59.667,45.003,49.698,51.934,4132.398,4386.036,64.559,64.559,10.95,20,20,246,same_worker,258,4821638
yjit-off/puma-long-tail-fib-200ms-x6p0/raptor-3r/repeat-2,yjit-off,false,puma-long-tail-fib-200ms-x6p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,363,360,29.003,5.0,360,360,28.754,2.0,18,true,363,0,12.516,241.799,243.156,19603.004,24396.561,24396.634,64.773,64.773,20.405,20,20,423,same_worker,2,64282
yjit-off/puma-long-tail-fib-200ms-x4p0/raptor-3r/repeat-2,yjit-off,false,puma-long-tail-fib-200ms-x4p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,243,240,19.412,5.0,240,240,19.162,2.0,12,true,243,0,12.518,241.552,243.116,12803.601,14820.519,14820.669,64.789,64.789,28.735,20,20,284,same_worker,1,40943
yjit-off/puma-long-tail-fib-200ms-x3p0/raptor-3r/repeat-2,yjit-off,false,puma-long-tail-fib-200ms-x3p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,183,180,14.62,5.0,180,180,14.375,2.0,9,true,183,0,12.517,241.731,243.09,10017.123,10018.563,10018.661,64.801,64.801,34.225,20,20,215,same_worker,1,31073
yjit-off/puma-long-tail-fib-200ms-x2p0/raptor-3r/repeat-2,yjit-off,false,puma-long-tail-fib-200ms-x2p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,123,120,9.827,5.0,120,120,9.584,2.0,6,true,123,0,12.516,241.726,242.422,5231.197,5232.535,5232.703,64.805,64.805,37.8,20,20,145,same_worker,1,19397
yjit-off/puma-long-tail-fib-200ms-x1p5/raptor-3r/repeat-2,yjit-off,false,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,103,100,9.827,5.0,100,100,9.578,2.0,5,true,103,0,10.482,241.752,242.32,5130.095,5230.195,5230.235,64.809,64.809,40.43,20,20,145,same_worker,0,16595
yjit-off/puma-long-tail-fib-200ms-x1p0/raptor-3r/repeat-2,yjit-off,false,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,63,60,5.035,5.0,60,60,4.791,2.0,3,true,63,0,12.513,241.512,242.424,242.961,243.071,243.083,64.816,64.816,42.055,20,20,75,same_worker,0,9749
yjit-off/puma-long-tail-fib-200ms-x0p5/raptor-3r/repeat-2,yjit-off,false,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-3r,3,raptor,3,,42,40,5.039,5.0,40,40,4.789,2.0,2,true,42,0,8.335,241.859,242.97,243.149,243.202,243.208,64.816,64.816,43.03,20,20,75,same_worker,1,9247
yjit-off/puma-sleep-fibonacci-1ms/raptor-3r/repeat-2,yjit-off,false,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,122,10,5.012,5.0,10,49,2.018,2.0,1,true,122,0,24.342,41.97,42.942,42.982,43.0,43.002,64.82,64.82,43.02,20,20,75,same_worker,1,21002
yjit-off/puma-sleep-fibonacci-5ms/raptor-3r/repeat-2,yjit-off,false,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,110,10,5.045,5.0,10,44,2.01,2.0,1,true,110,0,21.805,46.975,47.969,47.993,47.999,47.999,64.82,64.82,42.745,20,20,76,same_worker,1,19669
yjit-off/puma-sleep-fibonacci-10ms/raptor-3r/repeat-2,yjit-off,false,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,99,10,5.03,5.0,10,40,2.002,2.0,1,true,99,0,19.683,50.979,51.977,52.143,52.88,52.962,64.82,64.82,42.52,20,20,75,same_worker,1,16604
yjit-off/puma-sleep-fibonacci-50ms/raptor-3r/repeat-2,yjit-off,false,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,55,10,5.004,5.0,10,23,2.071,2.0,1,true,55,0,10.992,91.935,92.023,92.712,92.965,92.993,64.82,64.82,42.4,20,20,75,same_worker,1,8527
yjit-off/puma-sleep-fibonacci-100ms/raptor-3r/repeat-2,yjit-off,false,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,36,10,5.074,5.0,10,15,2.09,2.0,1,true,36,0,7.095,141.963,142.956,142.974,142.977,142.977,64.82,64.82,42.475,20,20,75,same_worker,0,6528
yjit-off/puma-sleep-fibonacci-200ms/raptor-3r/repeat-2,yjit-off,false,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-3r,3,raptor,3,,21,10,5.042,5.0,10,10,2.381,2.0,1,true,21,0,4.165,241.959,242.395,242.829,242.926,242.937,64.82,64.82,42.58,20,20,75,same_worker,0,3888
yjit-off/puma-response-array-1kb/raptor-3r/repeat-3,yjit-off,false,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.11,5.0,1000,1000,16.116,2.0,5,true,1000,0,62.074,40.978,41.961,42.326,4026.033,4026.279,27.578,27.578,3.11,20,20,237,same_worker,28,717583
yjit-off/puma-response-chunk-1kb/raptor-3r/repeat-3,yjit-off,false,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.102,5.0,1000,1000,16.113,2.0,5,true,1000,0,62.106,40.98,41.963,42.071,4027.211,4028.45,27.652,27.652,2.505,20,20,238,same_worker,28,716361
yjit-off/puma-response-string-1kb/raptor-3r/repeat-3,yjit-off,false,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.108,5.0,1000,1000,16.132,2.0,5,true,1000,0,62.083,40.98,41.961,42.238,4024.77,4027.908,27.664,27.664,2.395,20,20,237,same_worker,28,718814
yjit-off/puma-response-io-1kb/raptor-3r/repeat-3,yjit-off,false,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.108,5.0,1000,1000,16.157,2.0,5,true,1000,0,62.08,40.978,41.881,42.332,4026.628,4028.815,27.707,27.707,2.4,20,20,237,same_worker,28,727355
yjit-off/puma-response-array-10kb/raptor-3r/repeat-3,yjit-off,false,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.103,5.0,1000,1000,16.126,2.0,5,true,1000,0,62.101,40.98,41.858,42.165,4023.699,4025.975,27.707,27.707,2.3,20,20,238,same_worker,28,719357
yjit-off/puma-response-chunk-10kb/raptor-3r/repeat-3,yjit-off,false,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.106,5.0,1000,1000,16.153,2.0,5,true,1000,0,62.088,40.975,41.956,42.294,4025.609,4030.735,27.707,27.707,2.3,20,20,237,same_worker,28,714498
yjit-off/puma-response-string-10kb/raptor-3r/repeat-3,yjit-off,false,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.108,5.0,1000,1000,16.165,2.0,5,true,1000,0,62.083,40.982,41.916,42.273,4028.958,4029.337,27.715,27.715,2.3,20,20,238,same_worker,29,719352
yjit-off/puma-response-io-10kb/raptor-3r/repeat-3,yjit-off,false,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,16.116,5.0,1000,1000,16.193,2.0,5,true,1000,0,62.051,40.98,41.96,42.324,4026.03,4032.791,28.344,28.344,2.3,20,20,238,same_worker,29,743797
yjit-off/puma-response-array-100kb/raptor-3r/repeat-3,yjit-off,false,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.708,5.0,1000,1000,13.657,2.0,5,true,1000,0,67.989,40.966,41.963,42.112,3710.01,3819.334,28.5,28.5,2.395,20,20,217,same_worker,28,718183
yjit-off/puma-response-chunk-100kb/raptor-3r/repeat-3,yjit-off,false,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,14.844,5.0,1000,1000,14.407,2.0,5,true,1000,0,67.366,40.964,41.966,42.305,3749.844,3827.85,28.5,28.5,2.48,20,20,218,same_worker,29,717479
yjit-off/puma-response-string-100kb/raptor-3r/repeat-3,yjit-off,false,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,12815,1000,5.002,5.0,1000,5452,2.002,2.0,5,true,12815,0,2562.188,1.037,2.071,7.214,113.226,133.748,28.848,28.848,3.66,20,20,72,same_worker,368,9214857
yjit-off/puma-response-io-100kb/raptor-3r/repeat-3,yjit-off,false,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.126,5.0,1000,1000,14.934,2.0,5,true,1000,0,66.113,40.971,41.982,42.646,3793.956,3825.348,34.43,34.43,4.295,20,20,224,same_worker,39,925407
yjit-off/puma-response-array-256kb/raptor-3r/repeat-3,yjit-off,false,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,12.856,5.0,1000,1000,9.819,2.0,5,true,1000,0,77.787,40.975,42.014,43.067,3361.353,3447.239,34.43,34.43,4.345,20,20,190,same_worker,29,719351
yjit-off/puma-response-chunk-256kb/raptor-3r/repeat-3,yjit-off,false,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,12.308,5.0,1000,1000,11.694,2.0,5,true,1000,0,81.249,40.976,42.025,42.956,2975.872,3065.054,34.43,34.43,4.4,20,20,182,same_worker,29,714801
yjit-off/puma-response-string-256kb/raptor-3r/repeat-3,yjit-off,false,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,9673,1000,5.002,5.0,1000,3814,2.002,2.0,5,true,9673,0,1933.86,1.284,2.71,41.344,151.176,210.741,34.637,34.637,5.13,20,20,71,same_worker,286,6956539
yjit-off/puma-response-io-256kb/raptor-3r/repeat-3,yjit-off,false,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,10.577,5.0,1000,1000,12.057,2.0,5,true,1000,0,94.548,41.016,42.24,43.238,3152.891,3305.932,39.41,39.41,5.605,20,20,157,same_worker,56,1237474
yjit-off/puma-response-array-512kb/raptor-3r/repeat-3,yjit-off,false,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,12.536,5.0,1000,1000,13.853,2.0,5,true,1000,0,79.769,41.941,42.89,43.952,3237.832,3341.245,39.41,39.41,5.79,20,20,185,same_worker,30,719363
yjit-off/puma-response-chunk-512kb/raptor-3r/repeat-3,yjit-off,false,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,13.484,5.0,1000,1000,12.951,2.0,5,true,1000,0,74.162,41.946,42.906,43.256,3388.58,3487.046,39.41,39.41,5.95,20,20,199,same_worker,30,716369
yjit-off/puma-response-string-512kb/raptor-3r/repeat-3,yjit-off,false,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,7594,1000,5.003,5.0,1000,2943,2.13,2.0,5,true,7594,0,1517.996,1.621,3.34,70.11,197.442,225.013,39.41,39.41,6.445,20,20,71,same_worker,229,5461474
yjit-off/puma-response-io-512kb/raptor-3r/repeat-3,yjit-off,false,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.102,5.0,1000,1000,14.909,2.0,5,true,1000,0,66.216,41.967,43.002,44.062,3662.473,3836.234,43.918,43.918,6.85,20,20,224,same_worker,85,1749589
yjit-off/puma-response-array-1024kb/raptor-3r/repeat-3,yjit-off,false,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.253,5.0,1000,1000,15.339,2.0,5,true,1000,0,65.562,41.979,43.651,46.808,3828.52,3913.903,43.918,43.918,7.055,20,20,226,same_worker,31,719362
yjit-off/puma-response-chunk-1024kb/raptor-3r/repeat-3,yjit-off,false,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.146,5.0,1000,1000,15.25,2.0,5,true,1000,0,66.025,41.983,44.224,46.774,3684.446,3736.197,43.918,43.918,7.275,20,20,224,same_worker,31,716373
yjit-off/puma-response-string-1024kb/raptor-3r/repeat-3,yjit-off,false,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,5574,1000,5.003,5.0,1000,2256,2.003,2.0,5,true,5574,0,1114.022,2.33,4.775,16.829,258.914,265.344,45.633,45.633,7.65,20,20,70,same_worker,171,4008303
yjit-off/puma-response-io-1024kb/raptor-3r/repeat-3,yjit-off,false,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.375,5.0,1000,1000,16.043,2.0,5,true,1000,0,65.043,42.984,45.256,47.258,3872.988,3900.116,51.855,51.855,8.16,20,20,228,same_worker,148,2773831
yjit-off/puma-response-array-2048kb/raptor-3r/repeat-3,yjit-off,false,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.327,5.0,1000,1000,15.654,2.0,5,true,1000,0,65.244,43.788,46.307,48.617,3885.996,3886.085,51.855,51.855,8.715,20,20,227,same_worker,31,719371
yjit-off/puma-response-chunk-2048kb/raptor-3r/repeat-3,yjit-off,false,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-3r,3,raptor,3,,1000,1000,15.356,5.0,1000,1000,16.055,2.0,5,true,1000,0,65.12,43.973,47.37,49.608,4011.444,4082.832,51.855,51.855,9.335,20,20,227,same_worker,31,715317
