run_id,runtime,yjit,scenario,scenario_family,benchmark_source,benchmark_source_url,server,server_capacity,adapter,workers,threads,requests,target_requests,duration_s,min_duration_s,target_warmup_requests,warmup_requests,warmup_duration_s,warmup_min_duration_s,concurrency,keep_alive,completed,errors,achieved_rps,p50_ms,p95_ms,p99_ms,p999_ms,max_ms,rss_mb_peak,rss_mb_end,cpu_pct_avg,target_sample_count,sample_count,raw_sample_count,gc_delta_scope,gc_count_delta,total_allocated_objects_delta
yjit-off/puma-response-string-512kb/raptor-12r/repeat-2,yjit-off,false,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,6776,1000,5.012,5.0,1000,2709,2.169,2.0,19,true,6776,0,1352.082,8.202,12.766,24.049,882.989,911.829,72.379,72.379,51.475,20,20,59,same_worker,72,4870342
yjit-off/puma-response-io-512kb/raptor-12r/repeat-2,yjit-off,false,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,2164,1000,5.054,5.0,1000,1233,4.089,2.0,19,true,2164,0,428.139,41.981,47.948,58.563,2511.215,2765.857,91.617,90.277,52.525,20,20,73,same_worker,76,3785318
yjit-off/puma-response-array-1024kb/raptor-12r/repeat-2,yjit-off,false,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,2997,1000,5.025,5.0,1000,1434,3.964,2.0,19,true,2997,0,596.359,13.524,54.358,196.776,2050.591,2097.564,90.277,90.277,56.0,20,20,63,same_worker,32,2151949
yjit-off/puma-response-chunk-1024kb/raptor-12r/repeat-2,yjit-off,false,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,3163,1000,5.064,5.0,1000,1380,4.012,2.0,19,true,3163,0,624.652,13.643,54.883,71.594,1800.329,1888.657,90.277,90.277,60.355,20,20,61,same_worker,34,2255302
yjit-off/puma-response-string-1024kb/raptor-12r/repeat-2,yjit-off,false,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,4603,1000,5.019,5.0,1000,1869,2.019,2.0,19,true,4603,0,917.131,12.31,20.271,30.546,1312.874,1323.052,97.59,97.59,61.91,20,20,53,same_worker,49,3309431
yjit-off/puma-response-io-1024kb/raptor-12r/repeat-2,yjit-off,false,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1749,1000,5.71,5.0,1000,1022,4.217,2.0,19,true,1749,0,306.318,44.571,54.985,292.188,3564.909,3667.117,122.16,122.16,63.41,20,20,83,same_worker,128,4852507
yjit-off/puma-response-array-2048kb/raptor-12r/repeat-2,yjit-off,false,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1885,1000,5.055,5.0,1000,1077,4.103,2.0,19,true,1885,0,372.862,26.257,68.846,140.862,3150.105,3355.178,120.152,120.152,67.805,20,20,62,same_worker,21,1358366
yjit-off/puma-response-chunk-2048kb/raptor-12r/repeat-2,yjit-off,false,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1834,1000,5.326,5.0,1000,1026,4.064,2.0,19,true,1834,0,344.364,27.489,70.979,211.391,3234.392,3248.139,117.242,117.242,73.115,20,20,65,same_worker,20,1315169
yjit-off/puma-response-string-2048kb/raptor-12r/repeat-2,yjit-off,false,puma-response-string-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,2254,1000,5.045,5.0,1000,1243,2.693,2.0,19,true,2254,0,446.82,26.834,31.991,51.579,2675.086,2684.32,141.289,141.289,73.895,20,20,40,same_worker,24,1617763
yjit-off/puma-response-io-2048kb/raptor-12r/repeat-2,yjit-off,false,puma-response-io-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1589,1000,7.142,5.0,1000,1000,4.897,2.0,19,true,1589,0,222.49,50.629,74.253,180.702,4476.144,4716.266,207.387,207.387,77.415,20,20,101,same_worker,131,7662514
yjit-off/puma-long-tail-fib-200ms-x6p0/raptor-12r/repeat-2,yjit-off,false,puma-long-tail-fib-200ms-x6p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,1440,1440,200.261,5.0,1000,1000,140.333,2.0,72,true,0,1440,0.0,,,,,,207.773,207.773,36.34,20,20,2918,unavailable,,
yjit-off/puma-long-tail-fib-200ms-x4p0/raptor-12r/repeat-2,yjit-off,false,puma-long-tail-fib-200ms-x4p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,960,960,5.019,5.0,960,960,5.02,2.0,48,true,0,960,0.0,,,,,,207.773,207.773,26.17,20,20,75,unavailable,,
yjit-off/puma-long-tail-fib-200ms-x3p0/raptor-12r/repeat-2,yjit-off,false,puma-long-tail-fib-200ms-x3p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,720,720,5.015,5.0,720,720,5.016,2.0,36,true,0,720,0.0,,,,,,207.773,207.773,22.65,20,20,74,unavailable,,
yjit-off/puma-long-tail-fib-200ms-x2p0/raptor-12r/repeat-2,yjit-off,false,puma-long-tail-fib-200ms-x2p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,480,480,5.011,5.0,480,480,5.011,2.0,24,true,0,480,0.0,,,,,,207.773,207.773,19.96,20,20,75,unavailable,,
yjit-off/puma-long-tail-fib-200ms-x1p5/raptor-12r/repeat-2,yjit-off,false,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,360,360,5.011,5.0,360,360,5.009,2.0,18,true,0,360,0.0,,,,,,207.773,207.773,17.84,20,20,75,unavailable,,
yjit-off/puma-long-tail-fib-200ms-x1p0/raptor-12r/repeat-2,yjit-off,false,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,240,240,5.009,5.0,240,240,5.008,2.0,12,true,0,240,0.0,,,,,,207.773,207.773,16.12,20,20,75,unavailable,,
yjit-off/puma-long-tail-fib-200ms-x0p5/raptor-12r/repeat-2,yjit-off,false,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,raptor-12r,12,raptor,12,,120,120,5.007,5.0,120,120,5.007,2.0,6,true,0,120,0.0,,,,,,207.773,207.773,14.7,20,20,75,unavailable,,
yjit-off/puma-sleep-fibonacci-1ms/raptor-12r/repeat-2,yjit-off,false,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.006,2.0,1,true,0,10,0.0,,,,,,207.773,207.773,13.52,20,20,75,unavailable,,
yjit-off/puma-sleep-fibonacci-5ms/raptor-12r/repeat-2,yjit-off,false,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.006,2.0,1,true,0,10,0.0,,,,,,207.773,207.773,12.5,20,20,74,unavailable,,
yjit-off/puma-sleep-fibonacci-10ms/raptor-12r/repeat-2,yjit-off,false,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.002,2.0,1,true,0,10,0.0,,,,,,207.773,207.773,11.68,20,20,75,unavailable,,
yjit-off/puma-sleep-fibonacci-50ms/raptor-12r/repeat-2,yjit-off,false,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.002,2.0,1,true,0,10,0.0,,,,,,207.773,207.773,10.9,20,20,75,unavailable,,
yjit-off/puma-sleep-fibonacci-100ms/raptor-12r/repeat-2,yjit-off,false,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.006,2.0,1,true,0,10,0.0,,,,,,207.773,207.773,10.21,20,20,75,unavailable,,
yjit-off/puma-sleep-fibonacci-200ms/raptor-12r/repeat-2,yjit-off,false,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,raptor-12r,12,raptor,12,,10,10,5.006,5.0,10,10,5.006,2.0,1,true,0,10,0.0,,,,,,207.773,207.773,9.665,20,20,74,unavailable,,
yjit-off/puma-response-array-1kb/raptor-12r/repeat-3,yjit-off,false,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1687,1000,6.207,5.0,1000,1000,4.256,2.0,19,true,1687,0,271.803,41.405,42.923,44.337,4083.101,4087.929,33.004,33.004,11.88,20,20,92,same_worker,32,1212643
yjit-off/puma-response-chunk-1kb/raptor-12r/repeat-3,yjit-off,false,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1688,1000,6.176,5.0,1000,1000,4.294,2.0,19,true,1688,0,273.318,41.024,42.791,44.105,4059.41,4061.052,33.664,33.664,10.185,20,20,91,same_worker,23,1210508
yjit-off/puma-response-string-1kb/raptor-12r/repeat-3,yjit-off,false,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1691,1000,6.171,5.0,1000,1000,4.311,2.0,19,true,1691,0,274.038,40.983,42.465,44.622,4054.533,4056.106,34.016,34.016,9.765,20,20,91,same_worker,20,1218746
yjit-off/puma-response-io-1kb/raptor-12r/repeat-3,yjit-off,false,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1686,1000,6.209,5.0,1000,1000,4.266,2.0,19,true,1686,0,271.556,41.36,42.918,44.794,4089.826,4102.746,34.563,34.563,9.7,20,20,92,same_worker,19,1224231
yjit-off/puma-response-array-10kb/raptor-12r/repeat-3,yjit-off,false,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1691,1000,6.193,5.0,1000,1000,4.32,2.0,19,true,1691,0,273.062,41.007,42.639,44.504,4058.774,4062.501,34.797,34.797,9.6,20,20,92,same_worker,17,1215391
yjit-off/puma-response-chunk-10kb/raptor-12r/repeat-3,yjit-off,false,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1684,1000,6.252,5.0,1000,1000,4.326,2.0,19,true,1684,0,269.354,41.672,43.049,44.592,4104.837,4106.594,34.898,34.898,9.545,20,20,92,same_worker,17,1206438
yjit-off/puma-response-string-10kb/raptor-12r/repeat-3,yjit-off,false,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1691,1000,6.169,5.0,1000,1000,4.338,2.0,19,true,1691,0,274.094,40.985,42.521,44.246,4054.971,4057.195,35.0,35.0,9.5,20,20,91,same_worker,17,1214769
yjit-off/puma-response-io-10kb/raptor-12r/repeat-3,yjit-off,false,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1686,1000,6.209,5.0,1000,1000,4.305,2.0,19,true,1686,0,271.522,41.481,42.819,44.695,4091.108,4092.141,36.598,36.598,9.58,20,20,92,same_worker,18,1258677
yjit-off/puma-response-array-100kb/raptor-12r/repeat-3,yjit-off,false,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,11066,1000,5.008,5.0,1000,4444,2.04,2.0,19,true,11066,0,2209.85,5.218,6.575,49.394,492.008,558.401,36.598,36.598,14.705,20,20,64,same_worker,116,7946711
yjit-off/puma-response-chunk-100kb/raptor-12r/repeat-3,yjit-off,false,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,11231,1000,5.038,5.0,1000,4470,2.007,2.0,19,true,11231,0,2229.471,5.16,6.434,48.558,503.102,554.245,36.598,36.598,21.955,20,20,65,same_worker,119,8043381
yjit-off/puma-response-string-100kb/raptor-12r/repeat-3,yjit-off,false,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,12087,1000,5.007,5.0,1000,4918,2.007,2.0,19,true,12087,0,2413.967,4.88,6.176,10.524,491.759,505.183,38.59,38.59,27.09,20,20,65,same_worker,127,8687779
yjit-off/puma-response-io-100kb/raptor-12r/repeat-3,yjit-off,false,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,2348,1000,5.022,5.0,1000,1460,3.955,2.0,19,true,2348,0,467.534,40.937,42.127,47.685,2713.082,2729.353,53.82,53.82,28.5,20,20,74,same_worker,34,2163027
yjit-off/puma-response-array-256kb/raptor-12r/repeat-3,yjit-off,false,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,8026,1000,5.009,5.0,1000,3297,2.01,2.0,19,true,8026,0,1602.345,6.648,11.348,58.32,711.542,758.515,53.82,53.82,32.225,20,20,62,same_worker,85,5769795
yjit-off/puma-response-chunk-256kb/raptor-12r/repeat-3,yjit-off,false,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,7351,1000,5.009,5.0,1000,3387,2.024,2.0,19,true,7351,0,1467.478,6.683,40.84,78.182,849.635,955.368,53.82,53.82,37.435,20,20,63,same_worker,79,5275865
yjit-off/puma-response-string-256kb/raptor-12r/repeat-3,yjit-off,false,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,9241,1000,5.008,5.0,1000,3674,2.009,2.0,19,true,9241,0,1845.238,6.127,8.743,18.675,649.812,681.686,53.82,53.82,40.425,20,20,62,same_worker,98,6653008
yjit-off/puma-response-io-256kb/raptor-12r/repeat-3,yjit-off,false,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,2354,1000,5.031,5.0,1000,1515,3.423,2.0,19,true,2354,0,467.859,41.706,43.41,51.579,2296.565,2343.671,76.727,76.727,41.4,20,20,74,same_worker,54,2912652
yjit-off/puma-response-array-512kb/raptor-12r/repeat-3,yjit-off,false,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,5800,1000,5.017,5.0,1000,2365,2.023,2.0,19,true,5800,0,1156.012,9.056,22.498,60.017,949.762,1052.84,76.727,76.727,45.235,20,20,58,same_worker,63,4170635
yjit-off/puma-response-chunk-512kb/raptor-12r/repeat-3,yjit-off,false,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,5661,1000,5.014,5.0,1000,2271,2.013,2.0,19,true,5661,0,1129.081,9.365,22.134,63.927,973.85,1017.461,76.727,76.727,50.53,20,20,58,same_worker,61,4060902
yjit-off/puma-response-string-512kb/raptor-12r/repeat-3,yjit-off,false,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,6542,1000,5.012,5.0,1000,2673,2.014,2.0,19,true,6542,0,1305.312,8.204,13.848,29.914,948.375,1026.474,76.906,76.906,52.645,20,20,58,same_worker,71,4709272
yjit-off/puma-response-io-512kb/raptor-12r/repeat-3,yjit-off,false,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,2579,1000,5.071,5.0,1000,1216,4.036,2.0,19,true,2579,0,508.603,11.61,47.86,215.424,2281.404,2356.972,96.254,89.781,53.69,20,20,73,same_worker,91,4509498
yjit-off/puma-response-array-1024kb/raptor-12r/repeat-3,yjit-off,false,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,3441,1000,5.051,5.0,1000,1599,3.379,2.0,19,true,3441,0,681.279,13.248,55.013,75.252,1865.932,1950.16,89.781,89.781,57.52,20,20,59,same_worker,37,2466958
yjit-off/puma-response-chunk-1024kb/raptor-12r/repeat-3,yjit-off,false,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,3372,1000,5.061,5.0,1000,1505,3.616,2.0,19,true,3372,0,666.314,12.803,54.613,74.618,1780.781,1864.84,89.781,89.781,62.18,20,20,60,same_worker,37,2417307
yjit-off/puma-response-string-1024kb/raptor-12r/repeat-3,yjit-off,false,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,4726,1000,5.016,5.0,1000,1876,2.017,2.0,19,true,4726,0,942.263,11.861,21.862,32.326,1312.953,1322.54,100.93,100.93,63.62,20,20,53,same_worker,50,3392209
yjit-off/puma-response-io-1024kb/raptor-12r/repeat-3,yjit-off,false,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1907,1000,5.067,5.0,1000,1047,4.105,2.0,19,true,1907,0,376.352,43.931,55.228,71.97,3009.302,3125.359,116.648,116.648,65.11,20,20,73,same_worker,156,5290309
yjit-off/puma-response-array-2048kb/raptor-12r/repeat-3,yjit-off,false,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,1893,1000,5.029,5.0,1000,1120,3.94,2.0,19,true,1893,0,376.436,24.973,66.182,93.859,3180.931,3316.989,116.648,116.648,69.39,20,20,62,same_worker,23,1352927
yjit-off/puma-response-chunk-2048kb/raptor-12r/repeat-3,yjit-off,false,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,2025,1000,5.061,5.0,1000,1144,4.177,2.0,19,true,2025,0,400.082,23.43,68.033,85.104,2942.363,3042.401,116.648,116.648,74.43,20,20,61,same_worker,25,1452559
yjit-off/puma-response-string-2048kb/raptor-12r/repeat-3,yjit-off,false,puma-response-string-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,raptor-12r,12,raptor,12,,2499,1000,5.031,5.0,1000,1356,2.682,2.0,19,true,2499,0,496.733,24.302,30.689,48.533,2506.365,2511.578,140.832,140.832,75.42,20,20,42,same_worker,27,1789062
