run_id,runtime,yjit,scenario,scenario_family,benchmark_source,benchmark_source_url,server,server_capacity,adapter,workers,threads,requests,target_requests,duration_s,min_duration_s,target_warmup_requests,warmup_requests,warmup_duration_s,warmup_min_duration_s,concurrency,keep_alive,completed,errors,achieved_rps,p50_ms,p95_ms,p99_ms,p999_ms,max_ms,rss_mb_peak,rss_mb_end,cpu_pct_avg,target_sample_count,sample_count,raw_sample_count,gc_delta_scope,gc_count_delta,total_allocated_objects_delta
yjit-on/puma-response-io-256kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,9834,1000,5.008,5.0,1000,3908,2.008,2.0,19,true,9834,0,1963.751,8.927,11.68,29.914,31.384,54.059,381.93,380.992,80.895,20,20,57,multiprocess_sample_only,,
yjit-on/puma-response-array-512kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,7427,1000,5.01,5.0,1000,3008,2.01,2.0,19,true,7427,0,1482.458,11.636,15.617,34.764,35.624,35.988,569.266,535.125,80.53,20,20,52,multiprocess_sample_only,,
yjit-on/puma-response-chunk-512kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,2322,1000,5.038,5.0,1000,1000,2.166,2.0,19,true,2322,0,460.927,40.961,43.668,45.728,49.124,51.208,474.332,466.457,79.505,20,20,33,multiprocess_sample_only,,
yjit-on/puma-response-string-512kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,7759,1000,5.009,5.0,1000,3021,2.024,2.0,19,true,7759,0,1548.884,11.114,14.816,34.088,35.682,35.962,422.23,417.668,78.295,20,20,52,multiprocess_sample_only,,
yjit-on/puma-response-io-512kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,7699,1000,5.011,5.0,1000,3067,2.01,2.0,19,true,7699,0,1536.381,11.081,15.021,34.101,35.909,247.774,416.66,416.66,77.135,20,20,53,multiprocess_sample_only,,
yjit-on/puma-response-array-1024kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,4920,1000,5.017,5.0,1000,1903,2.016,2.0,19,true,4920,0,980.631,18.026,40.494,43.021,43.807,43.998,530.547,528.164,76.585,20,20,47,multiprocess_sample_only,,
yjit-on/puma-response-chunk-1024kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,1266,1000,5.07,5.0,1000,1000,4.085,2.0,19,true,1266,0,249.727,75.399,82.76,87.696,93.772,108.218,513.664,505.414,75.355,20,20,23,multiprocess_sample_only,,
yjit-on/puma-response-string-1024kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,5170,1000,5.015,5.0,1000,2076,2.016,2.0,19,true,5170,0,1030.863,16.997,40.036,41.745,42.894,43.256,476.246,436.867,74.16,20,20,47,multiprocess_sample_only,,
yjit-on/puma-response-io-1024kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,5070,1000,5.016,5.0,1000,2087,2.018,2.0,19,true,5070,0,1010.701,17.245,39.346,41.562,42.476,234.905,440.188,436.5,72.795,20,20,47,multiprocess_sample_only,,
yjit-on/puma-response-array-2048kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,3146,1000,5.028,5.0,1000,1192,2.032,2.0,19,true,3146,0,625.637,29.692,33.635,55.958,60.487,60.872,446.086,424.965,72.32,20,20,38,multiprocess_sample_only,,
yjit-on/puma-response-chunk-2048kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,1000,1000,7.802,5.0,1000,1000,7.585,2.0,19,true,1000,0,128.173,147.36,161.671,172.192,188.247,190.329,556.438,532.0,70.855,20,20,20,multiprocess_sample_only,,
yjit-on/puma-response-string-2048kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-string-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,3119,1000,5.028,5.0,1000,1265,2.028,2.0,19,true,3119,0,620.328,29.811,35.582,39.171,54.694,58.614,501.688,453.258,69.705,20,20,38,multiprocess_sample_only,,
yjit-on/puma-response-io-2048kb/puma-4w-3t/repeat-1,yjit-on,true,puma-response-io-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,3391,1000,5.028,5.0,1000,1387,2.027,2.0,19,true,3391,0,674.443,27.908,29.931,31.556,52.083,53.639,465.859,465.859,68.485,20,20,38,multiprocess_sample_only,,
yjit-on/puma-long-tail-fib-200ms-x6p0/puma-4w-3t/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x6p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,1440,1440,60.222,5.0,1000,1000,49.435,2.0,72,true,1440,0,23.912,2617.107,3039.885,3068.545,3080.053,3081.433,509.055,509.055,136.105,20,20,794,multiprocess_sample_only,,
yjit-on/puma-long-tail-fib-200ms-x4p0/puma-4w-3t/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x4p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,960,960,43.085,5.0,960,960,45.703,2.0,48,true,960,0,22.282,1730.513,2186.168,2213.374,2230.719,2232.438,534.148,534.148,179.735,20,20,574,multiprocess_sample_only,,
yjit-on/puma-long-tail-fib-200ms-x3p0/puma-4w-3t/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x3p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,720,720,34.317,5.0,720,720,42.998,2.0,36,true,720,0,20.981,1305.52,1736.398,1759.331,1779.524,1782.218,536.914,530.477,194.295,20,20,464,multiprocess_sample_only,,
yjit-on/puma-long-tail-fib-200ms-x2p0/puma-4w-3t/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x2p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,480,480,22.872,5.0,480,480,37.123,2.0,24,true,480,0,20.986,857.469,1272.62,1289.881,1304.533,1305.365,549.188,549.188,198.04,20,20,306,multiprocess_sample_only,,
yjit-on/puma-long-tail-fib-200ms-x1p5/puma-4w-3t/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,360,360,19.962,5.0,360,360,22.89,2.0,18,true,360,0,18.034,906.715,1186.453,1266.114,1283.77,1284.756,549.801,549.801,201.025,20,20,283,multiprocess_sample_only,,
yjit-on/puma-long-tail-fib-200ms-x1p0/puma-4w-3t/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x1p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,240,240,11.502,5.0,240,240,11.395,2.0,12,true,240,0,20.866,432.836,781.425,839.406,859.079,862.048,547.621,547.621,204.405,20,20,158,multiprocess_sample_only,,
yjit-on/puma-long-tail-fib-200ms-x0p5/puma-4w-3t/repeat-1,yjit-on,true,puma-long-tail-fib-200ms-x0p5,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,130,120,11.336,5.0,120,120,8.492,2.0,6,true,130,0,11.468,429.377,833.701,838.631,841.008,841.258,548.633,548.633,204.465,20,20,167,multiprocess_sample_only,,
yjit-on/puma-sleep-fibonacci-1ms/puma-4w-3t/repeat-1,yjit-on,true,puma-sleep-fibonacci-1ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,1970,10,5.001,5.0,10,785,2.001,2.0,1,true,1970,0,393.907,2.505,2.619,2.812,3.684,3.771,598.949,598.949,202.56,20,20,75,multiprocess_sample_only,,
yjit-on/puma-sleep-fibonacci-5ms/puma-4w-3t/repeat-1,yjit-on,true,puma-sleep-fibonacci-5ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,567,10,5.007,5.0,10,232,2.005,2.0,1,true,567,0,113.237,8.787,8.939,9.161,9.958,10.069,609.543,609.543,200.775,20,20,75,multiprocess_sample_only,,
yjit-on/puma-sleep-fibonacci-10ms/puma-4w-3t/repeat-1,yjit-on,true,puma-sleep-fibonacci-10ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,411,10,5.005,5.0,10,164,2.001,2.0,1,true,411,0,82.119,12.137,12.26,12.532,13.09,13.314,615.371,615.371,199.185,20,20,75,multiprocess_sample_only,,
yjit-on/puma-sleep-fibonacci-50ms/puma-4w-3t/repeat-1,yjit-on,true,puma-sleep-fibonacci-50ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,100,10,5.048,5.0,10,40,2.022,2.0,1,true,100,0,19.808,50.428,50.563,50.893,51.138,51.165,615.434,615.434,197.745,20,20,75,multiprocess_sample_only,,
yjit-on/puma-sleep-fibonacci-100ms/puma-4w-3t/repeat-1,yjit-on,true,puma-sleep-fibonacci-100ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,50,10,5.027,5.0,10,20,2.012,2.0,1,true,50,0,9.947,100.479,100.589,100.766,100.899,100.914,616.371,616.371,196.37,20,20,75,multiprocess_sample_only,,
yjit-on/puma-sleep-fibonacci-200ms/puma-4w-3t/repeat-1,yjit-on,true,puma-sleep-fibonacci-200ms,puma-sleep-fibonacci-test,puma/benchmarks/local/sleep_fibonacci_test + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/sleep_fibonacci_test.rb,puma-4w-3t,12,puma,4,3,25,10,5.015,5.0,10,10,2.008,2.0,1,true,25,0,4.985,200.499,200.545,200.875,200.968,200.978,617.066,617.066,195.055,20,20,75,multiprocess_sample_only,,
yjit-on/puma-response-array-1kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-array-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,16633,1000,5.005,5.0,1000,6595,2.005,2.0,19,true,16633,0,3323.564,5.639,6.478,6.92,7.408,8.238,248.875,247.582,97.3,20,20,63,multiprocess_sample_only,,
yjit-on/puma-response-chunk-1kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-chunk-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,16599,1000,5.006,5.0,1000,6673,2.005,2.0,19,true,16599,0,3316.053,5.646,6.501,6.943,7.327,8.821,268.672,268.148,92.24,20,20,64,multiprocess_sample_only,,
yjit-on/puma-response-string-1kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-string-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,16746,1000,5.005,5.0,1000,6785,2.004,2.0,19,true,16746,0,3346.089,5.586,6.445,6.934,7.629,8.45,279.496,278.043,90.355,20,20,63,multiprocess_sample_only,,
yjit-on/puma-response-io-1kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-io-1kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,16770,1000,5.006,5.0,1000,6761,2.005,2.0,19,true,16770,0,3350.169,5.587,6.371,6.763,7.568,8.281,290.941,290.52,91.265,20,20,64,multiprocess_sample_only,,
yjit-on/puma-response-array-10kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-array-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,16677,1000,5.005,5.0,1000,6692,2.005,2.0,19,true,16677,0,3332.176,5.622,6.4,6.85,7.321,7.886,320.168,320.164,91.215,20,20,63,multiprocess_sample_only,,
yjit-on/puma-response-chunk-10kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-chunk-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,14742,1000,5.005,5.0,1000,5986,2.005,2.0,19,true,14742,0,2945.354,6.37,7.302,7.754,8.304,9.173,320.293,319.973,90.29,20,20,62,multiprocess_sample_only,,
yjit-on/puma-response-string-10kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-string-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,16534,1000,5.004,5.0,1000,6824,2.005,2.0,19,true,16534,0,3303.833,5.634,6.482,7.392,9.672,11.116,334.648,328.891,89.365,20,20,63,multiprocess_sample_only,,
yjit-on/puma-response-io-10kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-io-10kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,16391,1000,5.005,5.0,1000,6642,2.005,2.0,19,true,16391,0,3275.017,5.709,6.518,6.971,7.417,7.855,348.25,347.938,89.98,20,20,63,multiprocess_sample_only,,
yjit-on/puma-response-array-100kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-array-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,12555,1000,5.007,5.0,1000,5005,2.006,2.0,19,true,12555,0,2507.691,7.499,8.326,8.702,9.296,10.41,437.359,427.09,89.525,20,20,60,multiprocess_sample_only,,
yjit-on/puma-response-chunk-100kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-chunk-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,6730,1000,5.014,5.0,1000,2871,2.012,2.0,19,true,6730,0,1342.346,14.226,15.655,16.337,16.966,17.982,425.898,425.898,87.745,20,20,52,multiprocess_sample_only,,
yjit-on/puma-response-string-100kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-string-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,11361,1000,5.007,5.0,1000,4514,2.007,2.0,19,true,11361,0,2269.121,8.312,9.204,9.623,10.049,10.395,464.172,425.879,86.35,20,20,59,multiprocess_sample_only,,
yjit-on/puma-response-io-100kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-io-100kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,11578,1000,5.006,5.0,1000,4646,2.006,2.0,19,true,11578,0,2312.637,8.156,9.035,9.457,9.991,11.086,357.691,354.879,85.67,20,20,59,multiprocess_sample_only,,
yjit-on/puma-response-array-256kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-array-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,8500,1000,5.009,5.0,1000,3540,2.008,2.0,19,true,8500,0,1697.011,10.314,13.413,34.728,36.495,38.02,474.102,470.652,85.435,20,20,55,multiprocess_sample_only,,
yjit-on/puma-response-chunk-256kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-chunk-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,3758,1000,5.022,5.0,1000,1528,2.021,2.0,19,true,3758,0,748.29,25.432,27.565,28.711,29.738,30.98,475.375,454.5,84.14,20,20,41,multiprocess_sample_only,,
yjit-on/puma-response-string-256kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-string-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,9089,1000,5.008,5.0,1000,3626,2.008,2.0,19,true,9089,0,1814.766,9.74,12.44,33.045,35.875,36.117,432.551,404.891,82.755,20,20,55,multiprocess_sample_only,,
yjit-on/puma-response-io-256kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-io-256kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,8874,1000,5.011,5.0,1000,3469,2.011,2.0,19,true,8874,0,1770.98,9.968,13.22,33.617,35.938,56.276,409.387,408.949,81.58,20,20,55,multiprocess_sample_only,,
yjit-on/puma-response-array-512kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-array-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,6581,1000,5.013,5.0,1000,2643,2.011,2.0,19,true,6581,0,1312.667,13.038,17.649,40.056,42.22,46.173,573.477,535.191,81.18,20,20,50,multiprocess_sample_only,,
yjit-on/puma-response-chunk-512kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-chunk-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,2174,1000,5.041,5.0,1000,1000,2.341,2.0,19,true,2174,0,431.294,43.41,49.554,52.699,58.808,66.463,506.621,495.68,80.095,20,20,32,multiprocess_sample_only,,
yjit-on/puma-response-string-512kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-string-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,7279,1000,5.01,5.0,1000,2674,2.013,2.0,19,true,7279,0,1452.94,11.904,15.89,37.697,41.948,43.038,473.348,450.703,78.85,20,20,51,multiprocess_sample_only,,
yjit-on/puma-response-io-512kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-io-512kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,6704,1000,5.012,5.0,1000,2840,2.011,2.0,19,true,6704,0,1337.559,12.894,17.115,40.487,42.931,228.761,423.391,418.359,77.635,20,20,50,multiprocess_sample_only,,
yjit-on/puma-response-array-1024kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-array-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,4873,1000,5.015,5.0,1000,1933,2.015,2.0,19,true,4873,0,971.771,17.998,42.368,44.595,46.504,47.247,546.832,544.945,77.04,20,20,46,multiprocess_sample_only,,
yjit-on/puma-response-chunk-1024kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-chunk-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,1242,1000,5.071,5.0,1000,1000,4.147,2.0,19,true,1242,0,244.921,76.82,84.954,88.165,96.425,104.471,537.977,528.477,75.74,20,20,23,multiprocess_sample_only,,
yjit-on/puma-response-string-1024kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-string-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,5013,1000,5.016,5.0,1000,2013,2.015,2.0,19,true,5013,0,999.346,17.393,41.87,44.055,45.331,46.367,501.305,480.453,74.55,20,20,46,multiprocess_sample_only,,
yjit-on/puma-response-io-1024kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-io-1024kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,4544,1000,5.021,5.0,1000,1837,2.028,2.0,19,true,4544,0,905.058,19.512,44.456,46.562,49.1,49.572,472.324,472.324,73.19,20,20,45,multiprocess_sample_only,,
yjit-on/puma-response-array-2048kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-array-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,3011,1000,5.039,5.0,1000,1150,2.032,2.0,19,true,3011,0,597.526,30.788,36.364,56.538,60.493,60.881,483.895,471.613,72.725,20,20,37,multiprocess_sample_only,,
yjit-on/puma-response-chunk-2048kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-chunk-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,1000,1000,8.13,5.0,1000,1000,7.968,2.0,19,true,1000,0,122.994,154.179,169.33,180.993,197.467,198.989,582.703,547.223,71.11,20,20,21,multiprocess_sample_only,,
yjit-on/puma-response-string-2048kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-string-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,3160,1000,5.026,5.0,1000,1247,2.029,2.0,19,true,3160,0,628.732,29.706,34.005,38.749,55.115,56.528,528.145,488.355,70.0,20,20,38,multiprocess_sample_only,,
yjit-on/puma-response-io-2048kb/puma-4w-3t/repeat-2,yjit-on,true,puma-response-io-2048kb,puma-response-time-wrk,puma/benchmarks/local/response_time_wrk,https://github.com/puma/puma/blob/main/benchmarks/local/response_time_wrk.rb,puma-4w-3t,12,puma,4,3,3393,1000,5.027,5.0,1000,1356,2.025,2.0,19,true,3393,0,675.011,27.983,30.389,32.143,36.009,38.05,491.172,485.289,68.72,20,20,39,multiprocess_sample_only,,
yjit-on/puma-long-tail-fib-200ms-x6p0/puma-4w-3t/repeat-2,yjit-on,true,puma-long-tail-fib-200ms-x6p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,1440,1440,63.129,5.0,1000,1000,47.483,2.0,72,true,1440,0,22.811,2981.304,3372.498,3417.763,3448.77,3457.665,531.82,531.82,136.96,20,20,842,multiprocess_sample_only,,
yjit-on/puma-long-tail-fib-200ms-x4p0/puma-4w-3t/repeat-2,yjit-on,true,puma-long-tail-fib-200ms-x4p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,960,960,51.384,5.0,960,960,70.925,2.0,48,true,960,0,18.683,1641.566,2599.086,2625.262,2672.622,2673.224,563.145,552.945,168.31,20,20,694,multiprocess_sample_only,,
yjit-on/puma-long-tail-fib-200ms-x3p0/puma-4w-3t/repeat-2,yjit-on,true,puma-long-tail-fib-200ms-x3p0,puma-long-tail-hey,puma/benchmarks/local/long_tail_hey + test/rackup/sleep_fibonacci,https://github.com/puma/puma/blob/main/benchmarks/local/long_tail_hey.rb,puma-4w-3t,12,puma,4,3,720,720,37.157,5.0,720,720,36.821,2.0,36,true,720,0,19.377,1323.564,2045.602,2110.65,2126.714,2143.21,571.09,571.09,183.515,20,20,506,multiprocess_sample_only,,
